episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
117,1475,8,-2.0,-9.0,chase_x,chase_y,False,0,2,False,6.0,4.799813703933747
117,1476,9,-2.0,-11.0,chase_x,chase_y,False,0,0,False,6.0,5.5833167496105816
117,1477,10,-2.0,-13.0,chase_x,chase_x,True,1,1,True,3.0,6.0
117,1478,11,-2.0,-15.0,chase_x,chase_x,True,4,4,False,3.8408171015884243,5.919981085839992
117,1479,12,99.0,84.0,chase_x,chase_x,True,1,0,False,3.7245145992651376,6.0
118,1480,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,3.644076336820078,5.835883277174703
118,1481,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,3.4775469144908113,6.0
118,1482,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,4.39248895585528,6.0
118,1483,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,5.312346246262016,6.0
118,1484,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,5.215371071269424,6.0
118,1485,6,99.0,94.0,chase_x,chase_x,True,4,1,False,5.865700758421975,6.0
119,1486,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,5.785667474638727,6.0
119,1487,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,5.7056271680913655,6.0
119,1488,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,5.552781773066814,6.0
119,1489,4,-1.0,-4.0,chase_x,chase_x,True,4,0,True,3.0,6.0
119,1490,5,99.0,95.0,chase_x,chase_x,True,2,1,False,3.8374323990405053,6.0
120,1491,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,4.752156945461441,6.0
120,1492,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,5.587179664294759,6.0
120,1493,3,-1.0,-3.0,chase_x,chase_x,True,3,0,True,3.0,6.0
120,1494,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,3.8346190082351606,6.0
120,1495,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,4.727314439853981,6.0
120,1496,6,-1.0,-6.0,chase_x,chase_x,True,2,4,False,5.540739992260853,5.830640135354685
120,1497,7,99.0,93.0,chase_x,chase_x,True,2,2,True,3.0,6.0
121,1498,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,3.9199826122119985,6.0
121,1499,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,4.697224417292101,6.0
121,1500,3,-1.0,-3.0,chase_y,chase_x,False,1,0,False,4.564899965411441,6.0
121,1501,4,-1.0,-4.0,chase_y,chase_x,False,3,1,False,5.4848976173143935,5.919999997848679
121,1502,5,-1.0,-5.0,chase_y,chase_y,True,1,1,True,6.0,2.919999998732033
121,1503,6,-1.0,-6.0,chase_y,chase_y,True,2,1,False,6.0,2.8399998721481206
121,1504,7,-1.0,-7.0,chase_y,chase_y,True,3,1,False,6.0,2.7599922199165654
121,1505,8,-1.0,-8.0,chase_y,chase_y,True,3,1,False,6.0,2.679982385977431
121,1506,9,99.0,91.0,chase_y,chase_y,True,2,1,False,6.0,2.570412365979731
122,1507,1,-1.0,-1.0,chase_y,chase_y,True,2,2,False,6.0,2.641041960364203
122,1508,2,-1.0,-2.0,chase_y,chase_y,True,2,2,False,6.0,3.5599781080806943
122,1509,3,-1.0,-3.0,chase_y,chase_y,True,4,3,False,6.0,4.477990275740625
122,1510,4,-1.0,-4.0,chase_y,chase_y,True,2,2,False,6.0,5.357969711790966
122,1511,5,-1.0,-5.0,chase_y,chase_x,False,4,3,True,3.0,6.0
122,1512,6,-1.0,-6.0,chase_y,chase_x,False,3,2,False,3.919999998504705,6.0
122,1513,7,-1.0,-7.0,chase_y,chase_x,False,3,1,False,4.839999996531324,6.0
122,1514,8,-1.0,-8.0,chase_y,chase_x,False,3,2,False,5.7599999951578615,6.0
122,1515,9,-1.0,-9.0,chase_y,chase_x,False,3,4,False,5.679999994401274,6.0
122,1516,10,-1.0,-10.0,chase_y,chase_x,False,3,3,True,3.0,6.0
122,1517,11,-2.0,-12.0,chase_y,chase_x,False,3,1,False,3.9199999981725666,6.0
122,1518,12,-2.0,-14.0,chase_y,chase_x,False,2,2,False,4.839999360378935,6.0
122,1519,13,-2.0,-16.0,chase_y,chase_x,False,4,4,False,4.7598674701877055,6.0
122,1520,14,-2.0,-18.0,chase_y,chase_x,False,3,3,False,5.679866716215617,6.0
122,1521,15,-2.0,-20.0,chase_y,chase_x,False,2,2,True,3.0,6.0
122,1522,16,-1.0,-21.0,chase_y,chase_x,False,4,2,False,3.9199993505931654,6.0
122,1523,17,-1.0,-22.0,chase_y,chase_x,False,4,4,False,3.839870899232502,6.0
122,1524,18,-2.0,-24.0,chase_y,chase_x,False,3,1,False,4.759868499633457,6.0
122,1525,19,-2.0,-26.0,chase_y,chase_x,False,3,3,False,5.679868485245383,6.0
122,1526,20,-2.0,-28.0,chase_y,chase_x,False,4,4,False,5.599867697483408,6.0
122,1527,21,-2.0,-30.0,chase_y,chase_x,False,2,2,True,3.0,6.0
122,1528,22,-2.0,-32.0,chase_y,chase_x,False,1,1,False,3.9199849598600762,6.0
122,1529,23,-2.0,-34.0,chase_y,chase_x,False,3,3,False,4.839984372042332,6.0
122,1530,24,-2.0,-36.0,chase_y,chase_x,False,1,1,False,5.759983199870175,6.0
122,1531,25,-2.0,-38.0,chase_y,chase_x,False,2,2,True,3.0,6.0
122,1532,26,-2.0,-40.0,chase_y,chase_x,False,4,4,False,2.9199800865235908,5.915759640252479
122,1533,27,-2.0,-42.0,chase_y,chase_x,False,4,4,False,2.8399755448317965,6.0
122,1534,28,-2.0,-44.0,chase_y,chase_x,False,3,3,False,3.759975531013162,6.0
122,1535,29,-2.0,-46.0,chase_y,chase_x,False,4,4,False,3.679975529247303,5.916649971960098
122,1536,30,-2.0,-48.0,chase_y,chase_x,False,4,4,False,3.5999755217031577,5.833573064571955
122,1537,31,-2.0,-50.0,chase_y,chase_x,False,4,4,False,3.5199685615435468,6.0
122,1538,32,-2.0,-52.0,chase_y,chase_x,False,2,2,False,4.428325721786575,6.0
122,1539,33,-2.0,-54.0,chase_y,chase_x,False,4,4,False,5.3478235926643745,6.0
122,1540,34,-2.0,-56.0,chase_y,chase_x,False,2,2,True,3.0,6.0
122,1541,35,-2.0,-58.0,chase_y,chase_x,False,3,3,False,3.9199998939907683,6.0
122,1542,36,-2.0,-60.0,chase_y,chase_x,False,1,1,False,3.8397986167649445,6.0
122,1543,37,-2.0,-62.0,chase_y,chase_x,False,0,0,False,4.759795547968003,6.0
122,1544,38,-2.0,-64.0,chase_y,chase_x,False,1,1,False,4.5916675247834515,6.0
122,1545,39,-2.0,-66.0,chase_y,chase_x,False,3,3,False,5.511657212983948,6.0
122,1546,40,-2.0,-68.0,chase_y,chase_x,False,4,4,False,5.430168392076467,5.917553380593074
123,1547,1,-1.0,-1.0,chase_y,chase_x,False,4,2,False,5.3330198684215055,6.0
123,1548,2,-1.0,-2.0,chase_y,chase_y,True,2,4,True,6.0,2.9545693561153756
123,1549,3,-1.0,-3.0,chase_y,chase_y,True,2,4,False,6.0,3.480480249990379
123,1550,4,-1.0,-4.0,chase_y,chase_y,True,4,2,False,5.907081892149079,4.37806610418431
123,1551,5,-1.0,-5.0,chase_y,chase_y,True,2,4,False,6.0,4.214101576103414
123,1552,6,-1.0,-6.0,chase_y,chase_y,True,2,2,False,5.913425694553226,5.133974928963068
123,1553,7,-1.0,-7.0,chase_y,chase_y,True,2,4,False,6.0,4.966975175623183
123,1554,8,-1.0,-8.0,chase_y,chase_y,True,4,4,False,6.0,5.866523562579044
123,1555,9,-1.0,-9.0,chase_y,chase_x,False,1,2,True,2.9599965188999215,6.0
123,1556,10,-1.0,-10.0,chase_y,chase_x,False,1,4,False,3.8799965096894797,5.919774178464355
123,1557,11,-1.0,-11.0,chase_y,chase_x,False,1,4,False,4.799996337031871,5.837805056637464
123,1558,12,-1.0,-12.0,chase_y,chase_x,False,1,4,False,5.7199935218581555,6.0
123,1559,13,-2.0,-14.0,chase_y,chase_y,True,1,3,True,6.0,2.950380647610701
123,1560,14,-1.0,-15.0,chase_y,chase_y,True,2,3,False,6.0,3.810450651868933
123,1561,15,-1.0,-16.0,chase_y,chase_y,True,2,1,False,6.0,4.687723439285222
123,1562,16,-1.0,-17.0,chase_y,chase_y,True,2,3,False,6.0,5.594067518855107
123,1563,17,99.0,82.0,chase_y,chase_x,False,2,2,True,2.959999881612575,6.0
124,1564,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,3.8799861192000633,5.9199999953365054
124,1565,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,4.488424758550198,5.839998227794758
124,1566,3,-1.0,-3.0,chase_y,chase_x,False,3,3,False,5.408413090219476,5.75999626692263
124,1567,4,-1.0,-4.0,chase_y,chase_y,True,3,3,True,6.0,2.839781214700136
124,1568,5,-1.0,-5.0,chase_y,chase_y,True,4,3,False,6.0,3.7589436294571126
124,1569,6,-1.0,-6.0,chase_y,chase_y,True,1,1,False,6.0,3.7137217632641786
124,1570,7,-1.0,-7.0,chase_y,chase_y,True,1,3,False,6.0,3.68877196077296
124,1571,8,-1.0,-8.0,chase_y,chase_y,True,4,3,False,6.0,4.497809510042811
124,1572,9,-1.0,-9.0,chase_y,chase_y,True,1,4,False,5.919999876740521,4.368616992713866
124,1573,10,99.0,90.0,chase_y,chase_y,True,0,1,False,6.0,5.285214009792385
125,1574,1,-1.0,-1.0,chase_y,chase_y,True,3,1,False,6.0,5.205205323121178
125,1575,2,-1.0,-2.0,chase_y,chase_y,True,1,1,False,6.0,5.964603631798925
125,1576,3,-1.0,-3.0,chase_y,chase_y,True,3,4,False,6.0,5.849652024689724
125,1577,4,-1.0,-4.0,chase_y,chase_x,False,3,4,True,3.0,6.0
125,1578,5,-1.0,-5.0,chase_y,chase_x,False,1,1,False,3.9173535614357258,6.0
125,1579,6,-1.0,-6.0,chase_y,chase_x,False,1,0,False,4.837351422024369,5.874945819243494
125,1580,7,-1.0,-7.0,chase_y,chase_x,False,1,0,False,5.753775020091093,6.0
125,1581,8,-1.0,-8.0,chase_y,chase_x,False,1,4,True,3.0,6.0
125,1582,9,-1.0,-9.0,chase_y,chase_x,False,1,3,False,3.919995417144289,6.0
125,1583,10,-1.0,-10.0,chase_y,chase_x,False,1,0,False,4.838898911669928,6.0
125,1584,11,99.0,89.0,chase_y,chase_x,False,3,3,False,5.7588970319113635,6.0
126,1585,1,-1.0,-1.0,chase_y,chase_y,True,3,1,True,6.0,2.9599997202917963
126,1586,2,-1.0,-2.0,chase_y,chase_y,True,2,1,False,6.0,2.8799951268983217
126,1587,3,-1.0,-3.0,chase_y,chase_y,True,2,1,False,6.0,2.799893999420432
126,1588,4,-1.0,-4.0,chase_y,chase_y,True,4,1,False,6.0,3.083160391775053
126,1589,5,-1.0,-5.0,chase_y,chase_y,True,0,4,False,5.919999998069909,4.003054680080703
126,1590,6,-1.0,-6.0,chase_y,chase_y,True,4,1,False,6.0,4.720719240544916
126,1591,7,-1.0,-7.0,chase_y,chase_y,True,1,4,False,5.919999957018092,5.64070537330031
126,1592,8,-1.0,-8.0,chase_y,chase_y,True,2,1,False,6.0,5.560698678101361
126,1593,9,99.0,91.0,chase_y,chase_y,True,0,1,False,6.0,5.4612786360425405
127,1594,1,-1.0,-1.0,chase_y,chase_x,False,2,1,True,3.0,6.0
127,1595,2,-1.0,-2.0,chase_y,chase_x,False,1,4,False,3.919999483600473,5.896571098776363
127,1596,3,-1.0,-3.0,chase_y,chase_x,False,1,4,False,4.839999443484168,6.0
127,1597,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,5.75999941987573,6.0
127,1598,5,-1.0,-5.0,chase_y,chase_x,False,1,1,True,3.0,6.0
127,1599,6,-1.0,-6.0,chase_y,chase_x,False,1,4,False,3.9199997870189023,6.0
127,1600,7,-1.0,-7.0,chase_x,chase_x,True,1,0,False,4.839988381582863,6.0
127,1601,8,-1.0,-8.0,chase_x,chase_x,True,4,2,False,5.329715378838727,6.0
127,1602,9,99.0,91.0,chase_x,chase_x,True,0,2,True,3.0,6.0
128,1603,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,2.9196422004488434,6.0
128,1604,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,2.7575184477224792,6.0
128,1605,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,2.593708780481948,6.0
128,1606,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,2.440878577953886,6.0
128,1607,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,3.187626370394868,6.0
128,1608,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,4.107604057315041,5.919155401150375
128,1609,7,-1.0,-7.0,chase_x,chase_x,True,2,4,False,4.368770808177645,6.0
128,1610,8,99.0,92.0,chase_x,chase_x,True,4,1,False,5.201480441590885,6.0
129,1611,1,-1.0,-1.0,chase_x,chase_x,True,4,4,True,3.0,6.0
129,1612,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,2.842475505270027,6.0
129,1613,3,99.0,97.0,chase_x,chase_x,True,4,1,False,3.7616036216777706,6.0
130,1614,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,3.68160358235064,6.0
130,1615,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,3.6015975929349335,6.0
130,1616,3,99.0,97.0,chase_x,chase_x,True,2,3,False,4.472806983395281,6.0
131,1617,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,4.3928066354197615,6.0
131,1618,2,-1.0,-2.0,chase_x,chase_x,True,0,1,False,4.232948197427331,6.0
131,1619,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,5.152947120224587,6.0
131,1620,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,5.010194019309304,6.0
131,1621,5,99.0,95.0,chase_x,chase_x,True,1,1,False,5.861317571424596,6.0
132,1622,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,5.781317568032539,5.919999122351748
132,1623,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,5.7013175669925555,5.788977357090267
132,1624,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,5.621317336849659,6.0
132,1625,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,5.541317116145681,6.0
132,1626,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,5.461309497719099,6.0
132,1627,6,-1.0,-6.0,chase_x,chase_x,True,3,1,False,5.2853330437300885,6.0
132,1628,7,-1.0,-7.0,chase_x,chase_x,True,4,4,False,5.8097643496169304,6.0
132,1629,8,-1.0,-8.0,chase_x,chase_x,True,0,1,False,5.644044731241676,6.0
132,1630,9,99.0,91.0,chase_x,chase_x,True,0,1,True,3.0,6.0
133,1631,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,2.9199999998634465,6.0
133,1632,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,2.839999999649292,6.0
133,1633,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,2.7599999951521834,6.0
133,1634,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,2.679680577630928,6.0
133,1635,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,2.51752596077149,6.0
133,1636,6,-1.0,-6.0,chase_x,chase_x,True,1,1,False,3.43724806731513,6.0
133,1637,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,4.331436661305232,6.0
133,1638,8,99.0,92.0,chase_x,chase_x,True,1,1,False,4.245723656886003,6.0
134,1639,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,4.93426956105873,6.0
134,1640,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,5.397548572243777,5.91999989572853
134,1641,3,99.0,97.0,chase_x,chase_x,True,1,2,True,3.0,6.0
135,1642,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,2.9199792444053836,6.0
135,1643,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,2.8399553610722594,6.0
135,1644,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,2.756467214818413,6.0
135,1645,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,3.675391896836409,6.0
135,1646,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,3.512497892013352,6.0
135,1647,6,-1.0,-6.0,chase_x,chase_x,True,0,3,False,4.4308720698928505,6.0
135,1648,7,-1.0,-7.0,chase_x,chase_x,True,0,2,False,4.4632192727630065,6.0
135,1649,8,-1.0,-8.0,chase_x,chase_x,True,0,2,False,4.9505064733946345,6.0
135,1650,9,99.0,91.0,chase_x,chase_x,True,3,3,False,5.778389157717166,6.0
136,1651,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,5.6983099563512445,6.0
136,1652,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,5.607465762741934,6.0
136,1653,3,-1.0,-3.0,chase_x,chase_x,True,3,4,True,3.0,6.0
136,1654,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,3.9111784276321817,6.0
136,1655,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,4.67189025596334,6.0
136,1656,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,5.168136449173229,6.0
136,1657,7,-1.0,-7.0,chase_x,chase_y,False,3,1,True,6.0,2.9241823242909666
136,1658,8,-1.0,-8.0,chase_x,chase_y,False,4,4,False,5.882471171483015,3.473995358602455
136,1659,9,-1.0,-9.0,chase_x,chase_y,False,4,4,False,6.0,4.022399826458122
136,1660,10,-1.0,-10.0,chase_x,chase_y,False,2,0,False,6.0,4.919662573157619
136,1661,11,-1.0,-11.0,chase_x,chase_y,False,4,2,False,6.0,5.657073203826934
136,1662,12,-1.0,-12.0,chase_x,chase_x,True,2,0,True,2.926763344735984,6.0
136,1663,13,-1.0,-13.0,chase_x,chase_x,True,3,0,False,3.842911116624187,6.0
136,1664,14,-1.0,-14.0,chase_x,chase_x,True,1,3,False,4.756999725938071,6.0
136,1665,15,-1.0,-15.0,chase_x,chase_x,True,3,2,False,5.492929951108227,6.0
136,1666,16,-1.0,-16.0,chase_x,chase_x,True,3,0,True,3.0,6.0
136,1667,17,-1.0,-17.0,chase_x,chase_x,True,3,1,False,3.8373116088947063,6.0
136,1668,18,99.0,82.0,chase_x,chase_x,True,3,4,False,4.617285818541466,6.0
137,1669,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,5.476463438654428,5.862983603523667
137,1670,2,-1.0,-2.0,chase_x,chase_x,True,0,2,False,5.386090529486531,6.0
137,1671,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,5.2232560537376775,6.0
137,1672,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,5.05849746168796,6.0
137,1673,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,5.977027596123086,6.0
137,1674,6,-1.0,-6.0,chase_x,chase_y,False,2,3,True,6.0,2.959865407786829
137,1675,7,-1.0,-7.0,chase_x,chase_y,False,2,2,False,6.0,3.8787785123994167
137,1676,8,-1.0,-8.0,chase_x,chase_y,False,3,3,False,5.852604639069169,3.798286040897544
137,1677,9,-1.0,-9.0,chase_x,chase_y,False,2,3,False,5.68871138415396,3.7177434060593946
137,1678,10,-1.0,-10.0,chase_x,chase_y,False,3,3,False,6.0,3.6170645326391657
137,1679,11,-1.0,-11.0,chase_x,chase_y,False,2,2,False,6.0,4.5366986753879655
137,1680,12,-1.0,-12.0,chase_x,chase_y,False,3,2,False,6.0,5.456698586142364
137,1681,13,-1.0,-13.0,chase_x,chase_x,True,0,3,True,3.0,6.0
137,1682,14,-1.0,-14.0,chase_x,chase_x,True,4,2,False,2.9130448375574463,6.0
137,1683,15,-1.0,-15.0,chase_x,chase_x,True,1,2,False,3.809117888725458,6.0
137,1684,16,99.0,84.0,chase_x,chase_x,True,4,3,False,4.711806559342752,6.0
138,1685,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,4.631787245786544,6.0
138,1686,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,4.516463033813738,6.0
138,1687,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,4.393176001874838,6.0
138,1688,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,5.20567229090047,6.0
138,1689,5,-1.0,-5.0,chase_x,chase_x,True,4,1,True,3.0,6.0
138,1690,6,99.0,94.0,chase_x,chase_x,True,4,2,False,2.905552727440467,6.0
139,1691,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,2.825552725715397,5.919598075757509
139,1692,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,2.7455526996819777,5.894364740832418
139,1693,3,99.0,97.0,chase_x,chase_x,True,1,3,False,2.662117831048152,6.0
140,1694,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,2.5821178261473756,6.0
140,1695,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,2.502117823204322,6.0
140,1696,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,2.42211777248057,6.0
140,1697,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,2.342108699320753,6.0
140,1698,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,2.813394598191413,6.0
140,1699,6,-2.0,-7.0,chase_x,chase_x,True,2,3,False,3.3740212003070575,6.0
140,1700,7,99.0,92.0,chase_y,chase_x,False,0,2,False,4.240740453003671,6.0
141,1701,1,-1.0,-1.0,chase_y,chase_x,False,4,2,False,5.160714565401679,5.899597883622257
141,1702,2,-1.0,-2.0,chase_y,chase_y,True,2,2,True,6.0,2.9031412575091977
141,1703,3,-1.0,-3.0,chase_y,chase_y,True,4,2,False,6.0,3.8203871698634875
141,1704,4,-1.0,-4.0,chase_y,chase_y,True,4,3,False,5.829840344881343,3.7401442262693396
141,1705,5,-1.0,-5.0,chase_y,chase_y,True,4,3,False,6.0,4.6568565363044785
141,1706,6,-1.0,-6.0,chase_y,chase_y,True,4,2,False,6.0,4.72320780210092
141,1707,7,-1.0,-7.0,chase_y,chase_y,True,2,3,False,6.0,5.249778287554991
141,1708,8,99.0,92.0,chase_y,chase_x,False,4,4,True,3.0,6.0
142,1709,1,-1.0,-1.0,chase_y,chase_x,False,2,3,False,3.315109385343926,5.9045229301034245
142,1710,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,3.8874748714482896,5.837130630793805
142,1711,3,-1.0,-3.0,chase_y,chase_x,False,2,3,False,4.807451454997172,5.733276380919542
142,1712,4,-1.0,-4.0,chase_y,chase_x,False,2,2,False,4.727445542786405,5.858852299468419
142,1713,5,-1.0,-5.0,chase_y,chase_x,False,2,2,False,4.628411806778087,6.0
142,1714,6,-1.0,-6.0,chase_y,chase_x,False,2,3,False,5.548339672749867,5.917705303084086
142,1715,7,-1.0,-7.0,chase_y,chase_y,True,3,3,True,6.0,2.902048622436444
142,1716,8,-1.0,-8.0,chase_y,chase_y,True,2,3,False,6.0,3.8128696941022286
142,1717,9,-1.0,-9.0,chase_y,chase_y,True,2,2,False,5.91999997329703,3.7303092406598553
142,1718,10,-1.0,-10.0,chase_y,chase_y,True,4,2,False,5.839999011541956,3.7742989063278194
142,1719,11,-1.0,-11.0,chase_y,chase_y,True,0,2,False,5.9919401536825685,3.8992002568539146
142,1720,12,-2.0,-13.0,chase_y,chase_y,True,1,2,False,6.0,4.818628295384893
142,1721,13,-1.0,-14.0,chase_y,chase_y,True,4,3,False,6.0,5.702736941735314
142,1722,14,99.0,85.0,chase_y,chase_x,False,1,2,True,3.0,6.0
143,1723,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,3.914979373773998,5.899764762492232
143,1724,2,-1.0,-2.0,chase_y,chase_x,False,1,3,False,4.829416444927338,6.0
143,1725,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,5.749278247994395,6.0
143,1726,4,-1.0,-4.0,chase_y,chase_x,False,1,4,True,3.0,6.0
143,1727,5,99.0,95.0,chase_y,chase_x,False,1,2,False,2.916999308923579,5.912597011818772
144,1728,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,3.06086397282998,6.0
144,1729,2,-1.0,-2.0,chase_y,chase_x,False,1,3,False,3.5365313873530497,5.904553392495905
144,1730,3,-1.0,-3.0,chase_y,chase_x,False,3,3,False,4.455307778778692,6.0
144,1731,4,-1.0,-4.0,chase_y,chase_x,False,3,0,False,5.374129391985958,5.88773542353584
144,1732,5,-1.0,-5.0,chase_y,chase_x,False,1,0,False,5.850113768591332,6.0
144,1733,6,-1.0,-6.0,chase_y,chase_x,False,3,1,True,3.0,6.0
144,1734,7,-1.0,-7.0,chase_y,chase_x,False,3,0,False,3.919999969899061,6.0
144,1735,8,-1.0,-8.0,chase_y,chase_x,False,1,4,False,3.8399999093235593,6.0
144,1736,9,-2.0,-10.0,chase_y,chase_x,False,0,2,False,4.757489040196862,5.913325282223357
144,1737,10,-2.0,-12.0,chase_y,chase_x,False,2,2,False,5.282122169368357,6.0
144,1738,11,-2.0,-14.0,chase_y,chase_x,False,4,4,False,5.46869473952239,5.918133238230535
144,1739,12,-2.0,-16.0,chase_y,chase_x,False,4,4,True,3.0,6.0
144,1740,13,-2.0,-18.0,chase_y,chase_x,False,1,1,False,2.9199964353287386,6.0
144,1741,14,-2.0,-20.0,chase_y,chase_x,False,3,3,False,3.8399959704084634,6.0
144,1742,15,-2.0,-22.0,chase_y,chase_x,False,4,4,False,4.75999590424112,6.0
144,1743,16,-2.0,-24.0,chase_y,chase_x,False,2,2,False,5.679995899641641,6.0
144,1744,17,-2.0,-26.0,chase_y,chase_x,False,3,3,True,3.0,6.0
144,1745,18,-2.0,-28.0,chase_y,chase_x,False,1,1,False,2.919999973705152,5.909930184754843
144,1746,19,-2.0,-30.0,chase_y,chase_x,False,1,1,False,2.839935238311926,6.0
144,1747,20,-2.0,-32.0,chase_y,chase_x,False,2,2,False,3.7599347215494214,6.0
144,1748,21,-2.0,-34.0,chase_y,chase_x,False,1,1,False,3.607622303051168,6.0
144,1749,22,-2.0,-36.0,chase_y,chase_x,False,2,2,False,4.134814201913308,6.0
144,1750,23,-2.0,-38.0,chase_y,chase_x,False,3,3,False,5.054807141098805,6.0
144,1751,24,-2.0,-40.0,chase_y,chase_x,False,4,4,False,4.973816213079186,6.0
144,1752,25,-2.0,-42.0,chase_y,chase_x,False,0,0,False,5.890759527337269,6.0
144,1753,26,-2.0,-44.0,chase_y,chase_y,True,2,2,True,6.0,2.956032271913047
144,1754,27,-1.0,-45.0,chase_y,chase_y,True,4,2,False,6.0,3.8398375920722687
144,1755,28,-1.0,-46.0,chase_y,chase_y,True,4,3,False,6.0,4.698109168699675
144,1756,29,99.0,53.0,chase_y,chase_y,True,1,0,False,6.0,4.592876332747737
145,1757,1,-1.0,-1.0,chase_y,chase_y,True,2,4,False,6.0,4.512875270708174
145,1758,2,-1.0,-2.0,chase_y,chase_y,True,2,4,False,6.0,4.432874182112358
145,1759,3,-1.0,-3.0,chase_y,chase_y,True,4,4,False,6.0,4.352873055795924
145,1760,4,-1.0,-4.0,chase_y,chase_y,True,3,4,False,6.0,4.272871804907798
145,1761,5,-1.0,-5.0,chase_y,chase_y,True,2,4,False,6.0,4.168373927832097
145,1762,6,99.0,94.0,chase_y,chase_y,True,2,1,False,6.0,4.940148745554097
146,1763,1,-1.0,-1.0,chase_y,chase_y,True,1,4,False,6.0,4.859946051685222
146,1764,2,-1.0,-2.0,chase_y,chase_y,True,1,4,False,6.0,5.777220526918615
146,1765,3,-1.0,-3.0,chase_y,chase_y,True,1,2,False,6.0,5.689154858579347
146,1766,4,-1.0,-4.0,chase_y,chase_x,False,1,2,True,3.0,6.0
146,1767,5,-1.0,-5.0,chase_y,chase_x,False,4,0,False,3.9199990929503232,6.0
