episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
811,6935,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,3.9633090511018922
811,6936,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,3.9515250420357533
812,6937,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.991802216314032,3.9434414569075553
812,6938,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.909946153713889,3.9345642009225292
812,6939,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,3.9261528355005093
812,6940,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.991997857174376,4.42715052688583
812,6941,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,4.305607914198128
812,6942,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.9919999989377235,4.296802222640521
812,6943,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.983999998019085,4.288711184515581
812,6944,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,0,2,False,7.975999994178179,4.272967549661279
812,6945,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.967999990409549,4.263834649130286
813,6946,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,4.255834648882526
813,6947,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,4.247834648441269
813,6948,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,4.239834617865877
813,6949,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,4.231834615198494
813,6950,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,4.223834614450505
813,6951,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,4.215834610393512
813,6952,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,4.207834532405496
813,6953,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,0,1,False,8.0,4.199822321163658
814,6954,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,4.191814219738529
814,6955,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,4.183793517783926
814,6956,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.991999853389693,4.197171228748371
814,6957,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,4.15882598085724
814,6958,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,4.128027615222964
814,6959,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,4.084959881120533
814,6960,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.991967536108852,4.074065093456817
814,6961,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,4.030824963798655
815,6962,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,7.968980573611054,4.022822685342218
815,6963,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.935370038139291,4.014820821348323
815,6964,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.903347338717622,4.006578646972596
815,6965,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,7.895251825662132,3.995546704942435
815,6966,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,7.803736630733686,3.986428536347891
815,6967,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.795712659565716,3.97839480557361
815,6968,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.787683452821456,3.9703640336481527
815,6969,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,3.96061350843789
815,6970,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,0,1,False,8.0,3.9502267840555363
815,6971,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,3.9392086073549506
815,6972,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,3.927232114417305
815,6973,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,3.887292932173637
816,6974,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.877765239614796
816,6975,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,3.8164475802082167
816,6976,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,3.7525550344123584
816,6977,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,3.725623220778663
817,6978,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,3.690190438389097
817,6979,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,3.563044400834567
817,6980,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.9919996311577055,3.4506985083746
817,6981,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,3.3365857271803243
817,6982,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.991999943788565,3.213114783097973
817,6983,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,3.1414407500807604
817,6984,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,1,False,7.991999418127771,3.0122469404677887
817,6985,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,2.9754161878759566
817,6986,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.9919999354388755,2.8480251111200454
817,6987,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,2.8298633287442883
817,6988,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.989789719488519,2.712869509301854
817,6989,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.876587034082325,2.7048674549830136
817,6990,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.868584535102009,2.6256819830147107
817,6991,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,2.6176727540185056
817,6992,15,99.0,85.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,2.5917558661388034
818,6993,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,2.5089615990990852
818,6994,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,2.804131075781596
818,6995,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,2.79590594941761
818,6996,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,2.7119887704619448
818,6997,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,0,1,False,8.0,2.6970390633610952
818,6998,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,2.654751662181164
818,6999,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,3,False,8.0,2.6354024414423862
818,7000,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,0,4,False,7.991506732689326,3.6030231700559496
818,7001,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,0,2,False,7.870408852877709,4.594635124257323
818,7002,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,3,4,False,8.0,5.227805360675185
818,7003,11,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,3,2,False,7.99188864739454,5.912633549024119
818,7004,12,-2.0,-13.0,chase_x,chase_y,False,chase_y,False,1,4,False,7.979979002961171,6.903830013045902
818,7005,13,-2.0,-15.0,chase_x,chase_y,False,chase_y,False,4,4,False,7.967872969743219,7.666659409236884
818,7006,14,-2.0,-17.0,chase_x,chase_y,False,chase_x,True,2,2,True,3.978855365367376,8.0
818,7007,15,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,3,0,False,3.909714602542536,8.0
818,7008,16,-1.0,-19.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.8789655500843327,8.0
818,7009,17,-1.0,-20.0,chase_x,chase_x,True,chase_x,True,3,0,False,4.5793865485379674,8.0
818,7010,18,-1.0,-21.0,chase_x,chase_x,True,chase_x,True,3,0,False,4.507610258509252,8.0
818,7011,19,-1.0,-22.0,chase_x,chase_x,True,chase_x,True,3,0,False,4.434189879738029,8.0
818,7012,20,-1.0,-23.0,chase_x,chase_x,True,chase_x,True,1,0,False,4.372613661545021,8.0
818,7013,21,-1.0,-24.0,chase_x,chase_x,True,chase_x,True,1,0,False,4.310603734250879,8.0
818,7014,22,-1.0,-25.0,chase_x,chase_x,True,chase_x,True,1,1,False,4.252340919761221,7.923030337917697
818,7015,23,-1.0,-26.0,chase_x,chase_x,True,chase_x,True,1,1,False,4.198223596564647,7.8382569274403116
818,7016,24,-1.0,-27.0,chase_x,chase_x,True,chase_x,True,1,0,False,5.014730109850341,8.0
818,7017,25,-1.0,-28.0,chase_x,chase_x,True,chase_x,True,1,1,False,4.973532004315873,8.0
818,7018,26,-1.0,-29.0,chase_x,chase_x,True,chase_x,True,3,1,False,4.938691697874904,8.0
818,7019,27,-1.0,-30.0,chase_x,chase_x,True,chase_x,True,1,2,False,4.926805509580102,8.0
818,7020,28,99.0,69.0,chase_x,chase_x,True,chase_x,True,1,0,False,4.81595493015036,8.0
819,7021,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,4.807954926255124,8.0
819,7022,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,4.799954910940095,8.0
819,7023,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,4.791954758820119,8.0
819,7024,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,4.783303043976025,8.0
819,7025,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,4.774770810214123,8.0
819,7026,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,4.766431525931215,8.0
819,7027,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,4.638404045775157,7.980890916782743
819,7028,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,1,False,4.615984233442169,8.0
819,7029,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,2,False,4.604822246458284,7.969464671847261
819,7030,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,3,False,4.593843845444587,7.961456672818843
819,7031,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,2,False,4.583925907404173,8.0
819,7032,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,3,1,False,4.568522874691923,8.0
820,7033,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,5.207215564123093,8.0
820,7034,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,5.199209792180414,8.0
820,7035,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,5.09340302395247,7.991999999856236
820,7036,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,5.078383678616522,8.0
820,7037,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,3,0,False,5.010063367090232,8.0
821,7038,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,5.002051366496985,8.0
821,7039,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,4.994049469926378,8.0
821,7040,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,4.986047550242783,8.0
821,7041,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,4.882560036967295,7.991999957216445
821,7042,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,1,2,False,4.874552638904356,8.0
822,7043,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,4.866552334637579,7.991999998668315
822,7044,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,4.85854528293193,7.983999872525343
822,7045,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,4,2,False,5.45499781446774,8.0
823,7046,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,5.446997814390369,7.991999815799521
823,7047,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,5.4389978142497855,7.949634863302665
823,7048,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,5.430997814150663,8.0
823,7049,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,5.422997813927292,8.0
823,7050,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,5.41499781311592,8.0
823,7051,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,5.406997807477597,8.0
823,7052,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,5.398997689479877,8.0
823,7053,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,3,False,5.390977296778429,8.0
823,7054,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,3,False,5.915943872835,8.0
823,7055,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,1,False,5.907935577509219,8.0
824,7056,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,5.89993557246659,7.991978732934211
824,7057,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,5.8919330985843175,7.983958627338117
824,7058,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,5.883931366229216,7.969612984720968
824,7059,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,4,False,5.903062187104681,7.9261959531256805
824,7060,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,5.895058573183956,8.0
824,7061,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,5.851681434378444,8.0
824,7062,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,3,False,5.848891902347067,8.0
825,7063,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,5.840879195990021,8.0
825,7064,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,5.8328778331346625,8.0
825,7065,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,5.824875637513965,8.0
825,7066,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,5.824564128693332,8.0
825,7067,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,5.81180769197789,8.0
825,7068,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,5.797823908341957,8.0
825,7069,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,5.782265244834639,8.0
825,7070,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,3,False,5.763567146854859,8.0
825,7071,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,0,False,5.722614346332512,8.0
825,7072,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,1,False,5.701359174606459,8.0
825,7073,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,1,False,5.683685952219853,8.0
825,7074,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,2,4,False,5.667591200894816,7.9919999882278105
826,7075,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,5.659591187591196,7.983999987534737
826,7076,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,4,4,False,5.6515910158461615,7.9759999859037745
827,7077,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,5.643591015678595,7.9679951964574505
827,7078,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,5.635591015362364,7.959969211049463
827,7079,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,5.6275910137397736,7.941509352743085
827,7080,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,5.6195901781939845,7.957214594045034
827,7081,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,5.611208468428578,8.0
827,7082,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,5.603088416911828,7.991999737323692
827,7083,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,5.555253974010566,8.0
827,7084,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,1,False,5.510632609847351,8.0
827,7085,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,1,False,5.460785318441805,8.0
827,7086,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,0,False,5.386869614930051,8.0
827,7087,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,3,False,5.375541571595261,8.0
827,7088,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,1,4,False,5.348828371671592,7.9919999991828155
828,7089,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,5.317081676729558,8.0
828,7090,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,5.308659253915342,8.0
828,7091,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,5.231566542869499,8.0
828,7092,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,5.219172712882244,8.0
828,7093,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,0,False,5.169879302396869,8.0
828,7094,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,5.156111328806063,8.0
828,7095,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,5.116920049415213,8.0
828,7096,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,4,False,5.066506065602066,8.0
828,7097,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,4,False,4.997845707332913,8.0
828,7098,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,2,0,False,4.95514083992644,8.0
829,7099,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,4.832166638971359,8.0
829,7100,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,4,1,False,5.481344828318241,7.983959893165933
829,7101,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,1,1,False,6.472171719247657,8.0
829,7102,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,2,4,False,7.464150237350702,7.99199899034626
829,7103,5,-1.0,-5.0,chase_y,chase_x,False,chase_y,True,1,4,True,8.0,3.937197197482522
829,7104,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,3.929173240133933
829,7105,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,3.9144378754860547
829,7106,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.8585757180009024
829,7107,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,3.8505643400036393
829,7108,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,3.742218528340425
829,7109,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,3.6846082706083245
829,7110,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,3.6241048156157976
829,7111,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,3.5931068077497264
829,7112,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.991993732566952,3.577067633967511
829,7113,15,99.0,85.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,3.5421221940066396
830,7114,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.533966895800135
830,7115,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,3.4084008613649566
830,7116,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,0,2,False,7.991998434657891,3.3361213489480814
830,7117,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.9839962826540445,3.2594445563454526
830,7118,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.858218805886329,3.2478941850777683
830,7119,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,3.2383200933698326
830,7120,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.2216558908210233
830,7121,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.205561020036455
830,7122,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,3.0804286184739125
830,7123,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.071227866881389
830,7124,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,3.0618556743469725
831,7125,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.0538556740047587
831,7126,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.04585567077631
831,7127,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.0378556610854943
831,7128,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.029855614369912
831,7129,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.0218077240929353
831,7130,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,3.0119388821138346
831,7131,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,2.993858766283363
831,7132,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.4697063975291678
831,7133,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,3.461704649432774
831,7134,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,3.344668704377128
831,7135,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.3366463791338603
831,7136,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,3.4997339695231497
831,7137,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,3.457453545632456
832,7138,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,3.4489379046037563
832,7139,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.991999995724782,3.4400740791376134
832,7140,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,3.4010142080599506
832,7141,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,3.3274915394899143
832,7142,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,3.2961614088680204
832,7143,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,3.2860817284927406
832,7144,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,3.2534844090430184
832,7145,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,3.2192661216468377
832,7146,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,3.1827179123709515
833,7147,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,7.989265171290615,3.174714883902915
833,7148,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.979509893239987,3.1667144989422735
833,7149,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.873439283816424,3.158711261611172
833,7150,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,3.1203604797511413
833,7151,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.987860371872428,3.0917945904370545
833,7152,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,3.054649319086073
833,7153,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,3.0173035956325904
833,7154,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,2.9803449844122203
833,7155,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,2.9566710669960203
833,7156,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,2.9309646489681334
833,7157,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.991999971920104,2.9122093864635605
833,7158,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,2.8776601298750975
834,7159,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,2.869644469322115
834,7160,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,2.8615723052750965
834,7161,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,2.852952684233501
834,7162,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.03816488126557
834,7163,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.99191429421493,3.030164225162438
834,7164,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,3.0219605501025457
834,7165,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,3.013788911283595
834,7166,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.0042759949823568
834,7167,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,2.971607817151789
835,7168,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.991995998442194,2.963607771074272
835,7169,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.983994586411305,2.9477997362558797
835,7170,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.874984723836699,2.8896437456240394
835,7171,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.866869814465137,2.8787961298970965
835,7172,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,2.819308454222609
835,7173,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,2.8112944167568243
836,7174,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.991981357356425,2.7978939492582153
