episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
586,6803,31,-1.0,-45.0,chase_x,chase_x,True,2,1,False,2.799999640053813,4.0
586,6804,32,-1.0,-46.0,chase_x,chase_x,True,3,1,False,2.692441572245367,4.0
586,6805,33,-1.0,-47.0,chase_x,chase_x,True,2,1,False,3.6523301072740133,4.0
586,6806,34,-1.0,-48.0,chase_x,chase_x,True,1,4,False,3.8704117635234807,4.0
586,6807,35,99.0,51.0,chase_x,chase_x,True,4,4,True,2.0,4.0
587,6808,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,1.9290322308192704,4.0
587,6809,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,2.889030857808509,4.0
587,6810,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,2.7490288828480605,4.0
587,6811,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,2.5974746820349224,4.0
587,6812,5,99.0,95.0,chase_x,chase_x,True,4,1,False,3.484224814120688,4.0
588,6813,1,-1.0,-1.0,chase_x,chase_x,True,2,3,True,2.0,4.0
588,6814,2,-1.0,-2.0,chase_x,chase_x,True,2,0,False,1.8910956879924081,4.0
588,6815,3,-1.0,-3.0,chase_x,chase_x,True,2,0,False,1.7933575924625367,4.0
588,6816,4,-1.0,-4.0,chase_x,chase_x,True,2,0,False,1.7047656378420333,4.0
588,6817,5,-1.0,-5.0,chase_x,chase_x,True,2,0,False,1.6214782852089171,4.0
588,6818,6,-1.0,-6.0,chase_x,chase_x,True,2,0,False,1.5443064085937506,4.0
588,6819,7,-1.0,-7.0,chase_x,chase_x,True,2,0,False,1.4622030480996928,4.0
588,6820,8,-1.0,-8.0,chase_x,chase_x,True,2,0,False,2.3447231940626887,4.0
588,6821,9,-1.0,-9.0,chase_x,chase_x,True,3,2,False,3.2411924829519267,4.0
588,6822,10,99.0,90.0,chase_x,chase_x,True,1,0,False,3.172368374726273,4.0
589,6823,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.1321472826214314,4.0
589,6824,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,3.0376801417924995,4.0
589,6825,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,3.97569572219962,4.0
589,6826,4,-1.0,-4.0,chase_x,chase_y,False,3,2,True,4.0,1.9715306887847548
589,6827,5,-1.0,-5.0,chase_x,chase_y,False,3,3,False,3.857664722716131,2.8968571179377607
589,6828,6,99.0,94.0,chase_x,chase_y,False,3,2,False,4.0,3.830697613863738
590,6829,1,-1.0,-1.0,chase_x,chase_y,False,1,3,False,3.9599999999688626,3.789565856061567
590,6830,2,-1.0,-2.0,chase_x,chase_y,False,3,3,False,3.919999999911679,3.7491152056697725
590,6831,3,-1.0,-3.0,chase_x,chase_x,True,1,3,True,1.9399999998790955,4.0
590,6832,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,1.8999999897011917,4.0
590,6833,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,1.8599999729247911,4.0
590,6834,6,-1.0,-6.0,chase_x,chase_x,True,4,3,False,1.8172969603344413,4.0
590,6835,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,2.74535089709108,4.0
590,6836,8,-1.0,-8.0,chase_x,chase_x,True,4,4,False,3.6997474418211698,3.9599987277763775
590,6837,9,-1.0,-9.0,chase_x,chase_x,True,1,3,True,2.0,4.0
590,6838,10,99.0,90.0,chase_x,chase_x,True,1,2,False,2.9214800375057415,4.0
591,6839,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,2.8814800269804963,4.0
591,6840,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,2.841479998884579,4.0
591,6841,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,2.801453013024073,4.0
591,6842,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,3.6693198968090526,4.0
591,6843,5,99.0,95.0,chase_x,chase_x,True,1,4,True,2.0,4.0
592,6844,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,2.959918048464362,4.0
592,6845,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,2.914509709939892,4.0
592,6846,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,3.8745093234781587,4.0
592,6847,4,-2.0,-5.0,chase_x,chase_x,True,1,4,False,3.8342275434094826,4.0
592,6848,5,-1.0,-6.0,chase_x,chase_x,True,3,4,False,3.7648035369447146,4.0
592,6849,6,-1.0,-7.0,chase_x,chase_x,True,3,4,True,2.0,4.0
592,6850,7,-1.0,-8.0,chase_x,chase_x,True,1,1,False,2.857922498044062,4.0
592,6851,8,99.0,91.0,chase_x,chase_x,True,1,4,False,3.7571419580651124,4.0
593,6852,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.7149639604953086,3.959995073602528
593,6853,2,-1.0,-2.0,chase_x,chase_y,False,3,3,True,4.0,1.9246001905572285
593,6854,3,-1.0,-3.0,chase_x,chase_y,False,1,0,False,3.9178279580376962,2.855288005653891
593,6855,4,-1.0,-4.0,chase_x,chase_y,False,4,0,False,4.0,3.3996963765866797
593,6856,5,-2.0,-6.0,chase_x,chase_x,True,1,3,True,2.0,4.0
593,6857,6,-2.0,-8.0,chase_x,chase_x,True,2,2,False,1.951214757691349,4.0
593,6858,7,-2.0,-10.0,chase_x,chase_x,True,2,2,False,2.836080632696753,4.0
593,6859,8,-1.0,-11.0,chase_x,chase_x,True,3,0,False,3.749421089760553,4.0
593,6860,9,-1.0,-12.0,chase_x,chase_x,True,2,0,True,2.0,4.0
593,6861,10,99.0,87.0,chase_x,chase_x,True,3,4,False,1.942680930157729,4.0
594,6862,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,1.9812054397808658,4.0
594,6863,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,2.940029953754734,4.0
594,6864,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,2.863063220998723,4.0
594,6865,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,3.8230500379899492,4.0
594,6866,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,3.921998825722458,4.0
594,6867,6,99.0,94.0,chase_x,chase_x,True,1,1,True,2.0,4.0
595,6868,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,1.9599988567078113,4.0
595,6869,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,2.0055838721636228,4.0
595,6870,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,2.9655733368259014,4.0
595,6871,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,2.9180787183788786,3.9592055369084367
595,6872,5,99.0,95.0,chase_x,chase_x,True,1,3,False,3.808591982511777,3.8969312238340104
596,6873,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,3.762004360904857,3.7618629400488444
596,6874,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,3.717028433640447,4.0
596,6875,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,3.670970496367287,4.0
596,6876,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,3.6247993544911083,4.0
596,6877,5,-1.0,-5.0,chase_x,chase_x,True,3,1,True,2.0,4.0
596,6878,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,2.855183865414679,3.9599999933454106
596,6879,7,-1.0,-7.0,chase_x,chase_x,True,1,1,False,3.552966918827952,4.0
596,6880,8,-1.0,-8.0,chase_x,chase_x,True,1,0,True,2.0,4.0
596,6881,9,-1.0,-9.0,chase_x,chase_x,True,1,2,False,1.9576221295070937,4.0
596,6882,10,99.0,90.0,chase_x,chase_x,True,3,2,False,2.9159252795907604,4.0
597,6883,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,2.8759252726798814,4.0
597,6884,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,2.8359251875072813,4.0
597,6885,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,2.7959223100486685,4.0
597,6886,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,2.7559215661228715,4.0
597,6887,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,2.7155726959591697,4.0
597,6888,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,3.6708138647906057,4.0
597,6889,7,-1.0,-7.0,chase_x,chase_x,True,1,2,True,2.0,4.0
597,6890,8,-1.0,-8.0,chase_x,chase_x,True,1,3,False,2.9440177681271087,4.0
597,6891,9,-1.0,-9.0,chase_x,chase_x,True,4,4,False,3.809154601222037,4.0
597,6892,10,99.0,90.0,chase_x,chase_x,True,1,0,True,2.0,4.0
598,6893,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,1.9593241248623476,3.9599999995983706
598,6894,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,1.8437493204256008,3.9199999984680267
598,6895,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,2.033992043873963,4.0
598,6896,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,2.9939911109359807,4.0
598,6897,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,2.9539908751615274,3.9599999994181445
598,6898,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,2.913924937321022,3.919999995962948
598,6899,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,2.774500975876633,3.879999930582706
598,6900,8,99.0,92.0,chase_y,chase_x,False,3,1,False,3.7334097785939515,4.0
599,6901,1,-1.0,-1.0,chase_y,chase_y,True,1,1,True,4.0,1.979999999098607
599,6902,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,4.0,1.939994037043046
599,6903,3,-1.0,-3.0,chase_y,chase_y,True,3,1,False,4.0,1.8999865389275032
599,6904,4,-1.0,-4.0,chase_y,chase_y,True,3,1,False,4.0,2.7694967474925014
599,6905,5,99.0,95.0,chase_y,chase_y,True,2,0,False,4.0,2.688205799349357
600,6906,1,-1.0,-1.0,chase_y,chase_y,True,1,2,False,3.9599980691065597,2.5649988474326113
600,6907,2,-1.0,-2.0,chase_y,chase_y,True,1,2,False,3.9199905872262297,3.503083820429432
600,6908,3,-1.0,-3.0,chase_y,chase_x,False,1,4,True,2.0,4.0
600,6909,4,-1.0,-4.0,chase_y,chase_x,False,4,2,False,2.9599898269972256,4.0
600,6910,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,3.9199883542142566,3.9594359160861834
600,6911,6,-1.0,-6.0,chase_y,chase_x,False,4,4,True,2.0,4.0
600,6912,7,-1.0,-7.0,chase_y,chase_x,False,4,2,False,2.9571873853861086,4.0
600,6913,8,-1.0,-8.0,chase_y,chase_x,False,4,4,False,3.9171873613179677,4.0
600,6914,9,-1.0,-9.0,chase_y,chase_x,False,4,0,True,2.0,4.0
600,6915,10,-1.0,-10.0,chase_y,chase_x,False,1,4,False,2.959999749801873,4.0
600,6916,11,-2.0,-12.0,chase_y,chase_x,False,4,0,False,3.919999746784082,4.0
600,6917,12,-2.0,-14.0,chase_y,chase_x,False,4,4,True,2.0,4.0
600,6918,13,-2.0,-16.0,chase_y,chase_x,False,1,1,False,2.959999999750125,4.0
600,6919,14,-2.0,-18.0,chase_y,chase_x,False,2,2,False,3.919999999478842,4.0
600,6920,15,-1.0,-19.0,chase_y,chase_y,True,3,0,True,4.0,1.9632635182841498
600,6921,16,-1.0,-20.0,chase_y,chase_y,True,3,0,False,4.0,1.888709038764066
600,6922,17,-1.0,-21.0,chase_y,chase_y,True,3,0,False,4.0,1.8132028619719862
600,6923,18,-1.0,-22.0,chase_y,chase_y,True,3,0,False,4.0,1.7366060427630177
600,6924,19,99.0,77.0,chase_y,chase_y,True,3,0,False,4.0,2.6378429650811444
601,6925,1,-1.0,-1.0,chase_y,chase_y,True,3,2,False,3.9588784408463775,2.5978396102716026
601,6926,2,-1.0,-2.0,chase_y,chase_y,True,2,2,False,3.915652047773162,2.530494378522907
601,6927,3,-1.0,-3.0,chase_y,chase_y,True,4,2,False,3.9267929724968598,3.4888471556745677
601,6928,4,-1.0,-4.0,chase_y,chase_y,True,3,4,False,4.0,3.4483122319367085
601,6929,5,-1.0,-5.0,chase_y,chase_x,False,0,4,True,2.0,4.0
601,6930,6,-2.0,-7.0,chase_y,chase_x,False,4,2,False,2.959860225674221,4.0
601,6931,7,-1.0,-8.0,chase_y,chase_x,False,4,2,False,3.919707721656145,4.0
601,6932,8,-1.0,-9.0,chase_y,chase_y,True,4,4,True,4.0,1.9789400593481956
601,6933,9,-1.0,-10.0,chase_y,chase_y,True,3,4,False,4.0,2.8976085606842563
601,6934,10,-1.0,-11.0,chase_y,chase_y,True,3,2,False,4.0,3.8353736067449997
601,6935,11,-1.0,-12.0,chase_y,chase_x,False,3,1,True,2.0,4.0
601,6936,12,-1.0,-13.0,chase_y,chase_x,False,4,4,False,2.9599999904107728,4.0
601,6937,13,-1.0,-14.0,chase_y,chase_x,False,4,1,False,3.919999510017486,4.0
601,6938,14,-2.0,-16.0,chase_y,chase_x,False,4,3,False,3.8799994670332993,4.0
601,6939,15,-2.0,-18.0,chase_y,chase_x,False,4,4,True,2.0,4.0
601,6940,16,-2.0,-20.0,chase_y,chase_x,False,2,2,False,2.9599999988901735,3.940393373059589
601,6941,17,-2.0,-22.0,chase_y,chase_x,False,2,2,False,3.9199999222677837,3.879198673880008
601,6942,18,-2.0,-24.0,chase_y,chase_x,False,2,2,True,2.0,4.0
601,6943,19,-2.0,-26.0,chase_y,chase_x,False,0,0,False,2.959973036267318,4.0
601,6944,20,-2.0,-28.0,chase_y,chase_x,False,1,1,False,3.919973029166938,4.0
601,6945,21,-1.0,-29.0,chase_y,chase_x,False,3,0,True,2.0,4.0
601,6946,22,-1.0,-30.0,chase_y,chase_x,False,1,1,False,2.9599999942387787,4.0
601,6947,23,-2.0,-32.0,chase_y,chase_x,False,0,3,False,2.9199938133328103,4.0
601,6948,24,-2.0,-34.0,chase_y,chase_x,False,2,2,False,3.5080360267324906,3.9431758318411454
601,6949,25,-2.0,-36.0,chase_y,chase_x,False,2,2,True,2.0,4.0
601,6950,26,98.0,62.0,chase_y,chase_x,False,0,0,False,2.914180840996219,3.9351694346360224
602,6951,1,-1.0,-1.0,chase_y,chase_x,False,3,1,False,3.7633354952179205,3.8011210358501026
602,6952,2,-1.0,-2.0,chase_y,chase_y,True,3,1,True,4.0,1.8329811703147134
602,6953,3,-1.0,-3.0,chase_y,chase_y,True,2,1,False,4.0,2.406121158994534
602,6954,4,-1.0,-4.0,chase_y,chase_y,True,2,3,False,4.0,3.3454380305402456
602,6955,5,-1.0,-5.0,chase_y,chase_y,True,3,1,False,4.0,3.301392340634496
602,6956,6,-1.0,-6.0,chase_y,chase_y,True,0,1,False,4.0,3.158624297522191
602,6957,7,-1.0,-7.0,chase_y,chase_x,False,4,3,True,2.0,4.0
602,6958,8,-1.0,-8.0,chase_y,chase_x,False,3,1,False,2.9596690916410946,4.0
602,6959,9,-1.0,-9.0,chase_y,chase_x,False,3,3,False,3.880194901624122,3.957896012893041
602,6960,10,-1.0,-10.0,chase_y,chase_x,False,3,3,True,2.0,4.0
602,6961,11,-1.0,-11.0,chase_y,chase_x,False,3,1,False,2.828746585276189,4.0
602,6962,12,-1.0,-12.0,chase_y,chase_x,False,1,3,False,3.78748851654779,3.939785986904414
602,6963,13,-1.0,-13.0,chase_y,chase_x,False,1,3,True,2.0,4.0
602,6964,14,-1.0,-14.0,chase_y,chase_x,False,1,1,False,2.850620963479823,3.92830276252653
602,6965,15,-1.0,-15.0,chase_y,chase_x,False,1,1,False,3.8101697276920308,4.0
602,6966,16,-1.0,-16.0,chase_y,chase_y,True,1,4,True,4.0,1.979000383077084
602,6967,17,-1.0,-17.0,chase_y,chase_y,True,4,4,False,4.0,2.7628332322028584
602,6968,18,-1.0,-18.0,chase_y,chase_y,True,4,0,False,4.0,2.6589379352839453
602,6969,19,-1.0,-19.0,chase_y,chase_y,True,2,0,False,4.0,3.6039610906257002
602,6970,20,-1.0,-20.0,chase_y,chase_y,True,2,2,False,3.959999479218854,3.5587020975504653
602,6971,21,-1.0,-21.0,chase_y,chase_x,False,4,2,True,1.9599679823887999,4.0
602,6972,22,-1.0,-22.0,chase_y,chase_x,False,3,3,False,2.713095178027208,4.0
602,6973,23,-1.0,-23.0,chase_y,chase_x,False,3,2,False,3.3105779191707323,4.0
602,6974,24,-1.0,-24.0,chase_y,chase_x,False,3,3,True,2.0,4.0
602,6975,25,-1.0,-25.0,chase_y,chase_x,False,3,1,False,2.959163150488538,4.0
602,6976,26,-1.0,-26.0,chase_y,chase_x,False,1,0,False,3.9183927913382828,4.0
602,6977,27,-2.0,-28.0,chase_y,chase_x,False,0,4,False,3.776473941717393,3.9574741213250246
602,6978,28,-2.0,-30.0,chase_y,chase_x,False,4,4,True,2.0,4.0
602,6979,29,-2.0,-32.0,chase_y,chase_x,False,2,2,False,1.874436111900545,3.954025598203702
602,6980,30,-1.0,-33.0,chase_y,chase_x,False,0,2,False,2.6764354145365656,4.0
602,6981,31,-2.0,-35.0,chase_y,chase_x,False,2,0,False,3.6358550171731285,4.0
602,6982,32,-2.0,-37.0,chase_y,chase_x,False,3,3,True,2.0,4.0
602,6983,33,-2.0,-39.0,chase_y,chase_x,False,2,2,False,2.959998395965034,4.0
602,6984,34,-2.0,-41.0,chase_y,chase_x,False,4,4,False,2.9199983357802335,4.0
602,6985,35,-2.0,-43.0,chase_y,chase_x,False,2,2,False,3.87999830904451,4.0
602,6986,36,-2.0,-45.0,chase_y,chase_x,False,3,3,True,2.0,4.0
602,6987,37,-2.0,-47.0,chase_y,chase_x,False,1,1,False,2.9599998708192867,4.0
602,6988,38,-2.0,-49.0,chase_y,chase_x,False,3,3,False,3.9199998493027577,3.9347621765661045
602,6989,39,-2.0,-51.0,chase_y,chase_x,False,3,3,True,2.0,4.0
602,6990,40,-1.0,-52.0,chase_y,chase_x,False,4,2,False,2.959999998606743,4.0
603,6991,1,-1.0,-1.0,chase_y,chase_x,False,1,3,False,3.663162632091791,3.986677040420452
603,6992,2,-1.0,-2.0,chase_y,chase_x,False,1,1,True,2.0,4.0
603,6993,3,-2.0,-4.0,chase_y,chase_x,False,0,3,False,2.7227925167850726,3.9367853029356037
603,6994,4,-1.0,-5.0,chase_y,chase_x,False,0,3,False,3.6794563790094355,4.0
603,6995,5,-1.0,-6.0,chase_y,chase_x,False,3,1,True,2.0,4.0
603,6996,6,-1.0,-7.0,chase_y,chase_x,False,1,3,False,2.8024457215029606,3.933358358356406
603,6997,7,-1.0,-8.0,chase_y,chase_x,False,3,3,False,3.7521342756400458,4.0
603,6998,8,-1.0,-9.0,chase_y,chase_x,False,4,4,False,3.7070048687243724,4.0
603,6999,9,-2.0,-11.0,chase_y,chase_x,False,3,0,True,2.0,4.0
603,7000,10,-2.0,-13.0,chase_x,chase_x,True,4,4,False,1.9587702327357406,4.0
603,7001,11,-1.0,-14.0,chase_x,chase_x,True,0,4,False,2.550202606362702,4.0
603,7002,12,-1.0,-15.0,chase_x,chase_x,True,4,2,False,2.415151944470277,4.0
603,7003,13,-1.0,-16.0,chase_x,chase_x,True,2,2,False,2.282807277477461,4.0
603,7004,14,-1.0,-17.0,chase_x,chase_x,True,1,2,False,2.1445454981963783,4.0
603,7005,15,-1.0,-18.0,chase_x,chase_x,True,3,2,False,3.093861969079615,4.0
603,7006,16,-1.0,-19.0,chase_x,chase_x,True,2,4,True,2.0,4.0
603,7007,17,-1.0,-20.0,chase_x,chase_x,True,4,2,False,2.9577518539679954,4.0
603,7008,18,99.0,79.0,chase_x,chase_x,True,3,4,False,2.9011691493767433,4.0
604,7009,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,3.7490065422227437,4.0
604,7010,2,99.0,98.0,chase_x,chase_x,True,2,4,True,2.0,4.0
605,7011,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,1.9599204264511696,4.0
605,7012,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,1.8156221537162396,4.0
605,7013,3,-1.0,-3.0,chase_x,chase_x,True,0,1,False,2.775600743462285,4.0
605,7014,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,3.5978944540762847,4.0
605,7015,5,99.0,95.0,chase_x,chase_y,False,1,3,True,4.0,1.9799880987999712
606,7016,1,-1.0,-1.0,chase_x,chase_y,False,4,1,False,3.8664795007607347,2.4926243794617537
606,7017,2,-1.0,-2.0,chase_x,chase_y,False,4,1,False,4.0,3.4505181963222706
606,7018,3,-1.0,-3.0,chase_x,chase_x,True,4,4,True,1.9799946467526093,4.0
606,7019,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,1.939992913730563,4.0
606,7020,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,1.8991579141550963,4.0
606,7021,6,99.0,94.0,chase_x,chase_x,True,2,4,False,1.840676926509575,4.0
607,7022,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,2.7266857427425943,4.0
607,7023,2,-1.0,-2.0,chase_x,chase_x,True,1,0,False,3.675383175978122,4.0
607,7024,3,-1.0,-3.0,chase_x,chase_x,True,1,2,True,2.0,4.0
607,7025,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,2.939477777711593,4.0
607,7026,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,3.8893999655838467,3.9599999684815614
607,7027,6,99.0,94.0,chase_x,chase_x,True,3,3,True,2.0,4.0
608,7028,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,2.5421645902385137,4.0
608,7029,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,3.4926482293385295,3.959998351899001
608,7030,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,3.445008292042042,4.0
608,7031,4,-1.0,-4.0,chase_x,chase_x,True,3,2,True,2.0,4.0
608,7032,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,2.867203762870936,4.0
608,7033,6,-1.0,-6.0,chase_x,chase_x,True,3,0,False,3.806947421919498,4.0
608,7034,7,-1.0,-7.0,chase_x,chase_x,True,3,2,True,2.0,4.0
608,7035,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,2.9599507760142023,4.0
608,7036,9,-1.0,-9.0,chase_x,chase_x,True,1,4,False,3.5747854487487833,4.0
608,7037,10,99.0,90.0,chase_x,chase_x,True,2,1,True,2.0,4.0
609,7038,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,1.9599999992323889,3.956264216418844
609,7039,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,1.9199999980770346,3.9125538697472484
609,7040,3,-2.0,-4.0,chase_x,chase_x,True,0,4,False,1.8799999959408196,3.868777141581305
609,7041,4,-2.0,-6.0,chase_x,chase_x,True,4,4,False,1.8399999914130603,3.825352357819093
609,7042,5,-2.0,-8.0,chase_x,chase_x,True,4,4,False,1.7999997862718624,4.0
609,7043,6,-1.0,-9.0,chase_x,chase_x,True,0,4,False,1.7599995540402877,4.0
609,7044,7,-1.0,-10.0,chase_x,chase_x,True,3,4,False,1.7199787223096135,4.0
609,7045,8,99.0,89.0,chase_x,chase_x,True,3,4,False,2.6184487731809343,4.0
610,7046,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,2.474192682770778,4.0
610,7047,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,2.3336834204553263,4.0
610,7048,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,3.2844658659246524,4.0
610,7049,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,3.24095689847809,3.959999998945417
610,7050,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,3.1974260462391597,3.919999997827913
610,7051,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,3.0659370875208016,3.879999997041389
610,7052,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,3.8470947192090037,3.839999977201663
610,7053,8,-1.0,-8.0,chase_x,chase_x,True,3,2,True,2.0,4.0
610,7054,9,-1.0,-9.0,chase_x,chase_x,True,3,3,False,2.9596319987161297,3.9599989212626663
610,7055,10,-1.0,-10.0,chase_x,chase_x,True,1,2,False,2.919614484965736,4.0
610,7056,11,-1.0,-11.0,chase_x,chase_x,True,1,2,False,3.415190235983405,4.0
610,7057,12,-1.0,-12.0,chase_x,chase_x,True,0,3,True,2.0,4.0
610,7058,13,-1.0,-13.0,chase_x,chase_x,True,2,2,False,2.959652786040284,4.0
610,7059,14,99.0,86.0,chase_x,chase_x,True,4,3,False,3.9027539296169493,4.0
611,7060,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,3.862752582004827,3.9363344357060233
611,7061,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,3.7720269995235878,4.0
611,7062,3,-1.0,-3.0,chase_x,chase_x,True,2,2,True,2.0,4.0
611,7063,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,2.9532581199400116,3.9595465536348806
611,7064,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,3.6217152535933446,4.0
611,7065,6,99.0,94.0,chase_x,chase_y,False,3,3,True,4.0,1.9799994476022769
612,7066,1,-1.0,-1.0,chase_x,chase_y,False,1,3,False,3.9599998425447143,1.9399794135165906
612,7067,2,-1.0,-2.0,chase_x,chase_y,False,1,3,False,3.8808434155633087,2.0076653394452597
612,7068,3,-1.0,-3.0,chase_x,chase_y,False,3,3,False,4.0,2.9637354919047993
612,7069,4,-1.0,-4.0,chase_x,chase_y,False,1,0,False,4.0,3.9214447859469024
612,7070,5,-1.0,-5.0,chase_x,chase_x,True,1,3,True,2.0,4.0
612,7071,6,-1.0,-6.0,chase_x,chase_x,True,3,0,False,1.902682807249732,4.0
612,7072,7,-1.0,-7.0,chase_x,chase_x,True,1,0,False,2.857571732650576,4.0
612,7073,8,-1.0,-8.0,chase_x,chase_x,True,3,2,False,3.645642263819355,4.0
612,7074,9,-1.0,-9.0,chase_x,chase_x,True,1,0,True,2.0,4.0
612,7075,10,-1.0,-10.0,chase_x,chase_x,True,3,2,False,2.9146137059138124,4.0
612,7076,11,-1.0,-11.0,chase_x,chase_x,True,3,4,False,3.87096021824773,4.0
612,7077,12,-1.0,-12.0,chase_x,chase_x,True,3,2,True,2.0,4.0
612,7078,13,-1.0,-13.0,chase_x,chase_x,True,1,3,False,1.958238779153534,4.0
612,7079,14,-1.0,-14.0,chase_x,chase_x,True,3,3,False,2.7544360410432893,4.0
612,7080,15,-1.0,-15.0,chase_x,chase_x,True,3,0,False,3.707357403544424,4.0
612,7081,16,99.0,84.0,chase_x,chase_x,True,4,2,False,3.664701091562011,4.0
613,7082,1,-1.0,-1.0,chase_x,chase_y,False,1,1,True,4.0,1.9799999865706641
613,7083,2,-1.0,-2.0,chase_x,chase_y,False,1,3,False,4.0,2.9399999827056047
613,7084,3,-1.0,-3.0,chase_x,chase_y,False,1,1,False,3.9558097054172796,2.899997717883425
613,7085,4,-1.0,-4.0,chase_x,chase_y,False,1,1,False,4.0,3.5318401680847176
613,7086,5,-1.0,-5.0,chase_x,chase_x,True,4,3,True,1.9787138229044468,4.0
613,7087,6,-1.0,-6.0,chase_x,chase_x,True,4,3,False,2.9382048230770876,4.0
613,7088,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,2.8114737388875666,4.0
613,7089,8,-1.0,-8.0,chase_x,chase_x,True,2,1,False,3.7549648980462473,4.0
613,7090,9,-1.0,-9.0,chase_x,chase_x,True,2,3,True,2.0,4.0
613,7091,10,-1.0,-10.0,chase_x,chase_x,True,4,2,False,2.9274921941597096,4.0
613,7092,11,99.0,89.0,chase_x,chase_x,True,2,3,False,3.8396871906296908,4.0
614,7093,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,3.7996867087425,3.9599081720656906
614,7094,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,3.7596805816901857,3.919816102611276
