episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
282,9810,23,-0.09465855121612551,-3.838243089914323,detour,detour,True,,running,False,1.2089698314666748,0.7255352139472961,-0.026000000536441803,-0.026000000536441803
282,9811,24,-0.09053646683692934,-3.9287795567512522,detour,detour,True,,running,False,1.1958528757095337,0.70164555311203,0.026000000536441803,-0.026000000536441803
282,9812,25,-0.0864426112174988,-4.015222167968751,detour,detour,True,,running,False,1.1828899383544922,0.6779355406761169,0.026000000536441803,-0.026000000536441803
282,9813,26,-0.07994318962097169,-4.095165357589723,detour,detour,True,,running,False,1.170090675354004,0.6422386169433594,-0.026000000536441803,-0.026000000536441803
282,9814,27,-0.07574908494949341,-4.170914442539217,detour,detour,True,,running,False,1.1571249961853027,0.6180266737937927,0.026000000536441803,-0.026000000536441803
282,9815,28,-0.07158915758132936,-4.242503600120546,detour,detour,True,,running,False,1.1443312168121338,0.5940285921096802,0.026000000536441803,-0.026000000536441803
282,9816,29,-0.06506250858306885,-4.3075661087036154,detour,detour,True,,running,False,1.1317217350006104,0.5582429766654968,-0.026000000536441803,-0.026000000536441803
282,9817,30,-0.06079187750816344,-4.3683579862117785,detour,detour,True,,running,False,1.1189123392105103,0.5336874723434448,0.026000000536441803,-0.026000000536441803
282,9818,31,-0.05656344056129455,-4.424921426773073,detour,detour,True,,running,False,1.1062976121902466,0.5093916058540344,0.026000000536441803,-0.026000000536441803
282,9819,32,-0.05238380789756774,-4.477305234670641,detour,detour,True,,running,False,1.0938938856124878,0.4853925108909607,0.026000000536441803,-0.026000000536441803
282,9820,33,-0.04572571277618408,-4.523030947446824,detour,detour,True,,running,False,1.0817193984985352,0.4490584135055542,-0.026000000536441803,-0.026000000536441803
282,9821,34,-0.04142251968383788,-4.5644534671306625,detour,detour,True,,running,False,1.0692895650863647,0.42443498969078064,0.026000000536441803,-0.026000000536441803
282,9822,35,-0.03718244194984435,-4.601635909080507,detour,detour,True,,running,False,1.057106614112854,0.4001888632774353,0.026000000536441803,-0.026000000536441803
282,9823,36,-0.03301713824272156,-4.634653047323228,detour,detour,True,,running,False,1.045196294784546,0.37638476490974426,0.026000000536441803,-0.026000000536441803
282,9824,37,-0.02618318557739257,-4.66083623290062,detour,detour,True,,running,False,1.0335891246795654,0.33931320905685425,-0.026000000536441803,-0.026000000536441803
282,9825,38,-0.02193017363548278,-4.682766406536103,detour,detour,True,,running,False,1.0220553874969482,0.315164715051651,0.026000000536441803,-0.026000000536441803
282,9826,39,-0.017904106378555294,-4.700670512914659,detour,detour,True,,running,False,1.0119845867156982,0.29251667857170105,0.026000000536441803,-0.026000000536441803
282,9827,40,-0.014129779338836662,-4.7148002922534955,detour,detour,True,,running,False,1.003650188446045,0.2715614438056946,0.026000000536441803,-0.026000000536441803
282,9828,41,-0.007669899463653568,-4.722470191717149,detour,detour,True,,running,False,0.9973651766777039,0.2376907914876938,-0.026000000536441803,-0.026000000536441803
282,9829,42,-0.004220730662345892,-4.726690922379495,detour,detour,True,,running,False,0.9932069778442383,0.219405397772789,0.026000000536441803,-0.026000000536441803
282,9830,43,0.0012180501222610399,-4.725472872257234,detour,detour,True,,running,False,0.9917056560516357,0.1918361634016037,-0.026000000536441803,-0.026000000536441803
282,9831,44,0.005537783503532408,-4.719935088753702,detour,detour,True,,running,False,0.9912062287330627,0.17011263966560364,-0.026000000536441803,-0.026000000536441803
282,9832,45,0.009003072381019592,-4.710932016372682,detour,detour,True,,running,False,0.9900334477424622,0.15249300003051758,0.026000000536441803,-0.026000000536441803
282,9833,46,0.011726819872856141,-4.699205196499826,detour,detour,True,,running,False,0.9909808039665222,0.13911110162734985,-0.026000000536441803,-0.026000000536441803
282,9834,47,0.015395658612251284,-4.683809537887575,detour,detour,True,,running,False,0.9889229536056519,0.12025244534015656,0.026000000536441803,-0.026000000536441803
282,9835,48,0.018923432528972627,-4.664886105358602,detour,detour,True,,running,False,0.9880953431129456,0.10240667313337326,0.026000000536441803,-0.026000000536441803
282,9836,49,100.0,95.3351138946414,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.988213062286377,0.08533905446529388,0.026000000536441803,-0.026000000536441803
283,9837,1,-0.2030961310863495,-0.2030961310863495,detour,detour,True,,running,False,1.3646117448806763,1.3066335916519165,0.026000000536441803,-0.026000000536441803
283,9838,2,-0.1961242234706879,-0.3992203545570374,detour,detour,True,,running,False,1.3515664339065552,1.2685127258300781,0.026000000536441803,0.026000000536441803
283,9839,3,-0.189146146774292,-0.5883665013313294,detour,detour,True,,running,False,1.338529109954834,1.2303630113601685,0.026000000536441803,0.026000000536441803
283,9840,4,-0.18216262221336366,-0.770529123544693,detour,detour,True,,running,False,1.3254982233047485,1.1921876668930054,0.026000000536441803,0.026000000536441803
283,9841,5,-0.1751744365692139,-0.945703560113907,detour,detour,True,,running,False,1.3124713897705078,1.1539900302886963,0.026000000536441803,0.026000000536441803
283,9842,6,-0.16818244218826295,-1.11388600230217,detour,detour,True,,running,False,1.2994463443756104,1.1157737970352173,0.026000000536441803,0.026000000536441803
283,9843,7,-0.16118768215179444,-1.2750736844539643,detour,detour,True,,running,False,1.2864203453063965,1.0775434970855713,0.026000000536441803,0.026000000536441803
283,9844,8,-0.15419139027595521,-1.4292650747299196,detour,detour,True,,running,False,1.2733901739120483,1.039304494857788,0.026000000536441803,0.026000000536441803
283,9845,9,-0.147194961309433,-1.5764600360393526,detour,detour,True,,running,False,1.2603527307510376,1.0010629892349243,0.026000000536441803,0.026000000536441803
283,9846,10,-0.14020005226135257,-1.716660088300705,detour,detour,True,,running,False,1.2473039627075195,0.9628262519836426,0.026000000536441803,0.026000000536441803
283,9847,11,-0.13320857048034668,-1.8498686587810518,detour,detour,True,,running,False,1.2342395782470703,0.924602746963501,0.026000000536441803,0.026000000536441803
283,9848,12,-0.1262227988243103,-1.976091457605362,detour,detour,True,,running,False,1.2211546897888184,0.8864026665687561,0.026000000536441803,0.026000000536441803
283,9849,13,-0.11924542546272279,-2.095336883068085,detour,detour,True,,running,False,1.2080436944961548,0.8482380509376526,0.026000000536441803,0.026000000536441803
283,9850,14,-0.11227962136268618,-2.207616504430771,detour,detour,True,,running,False,1.194900393486023,0.8101232051849365,0.026000000536441803,0.026000000536441803
283,9851,15,-0.10532923698425295,-2.312945741415024,detour,detour,True,,running,False,1.1817176342010498,0.7720755934715271,0.026000000536441803,0.026000000536441803
283,9852,16,-0.09839886188507081,-2.411344603300095,detour,detour,True,,running,False,1.1684868335723877,0.7341160178184509,0.026000000536441803,0.026000000536441803
283,9853,17,-0.0914940869808197,-2.5028386902809148,detour,detour,True,,running,False,1.1551989316940308,0.6962701678276062,0.026000000536441803,0.026000000536441803
283,9854,18,-0.08462174892425536,-2.58746043920517,detour,detour,True,,running,False,1.1418428421020508,0.6585694551467896,0.026000000536441803,0.026000000536441803
283,9855,19,-0.07779025793075563,-2.6652506971359258,detour,detour,True,,running,False,1.128406286239624,0.6210528612136841,0.026000000536441803,0.026000000536441803
283,9856,20,-0.07101011633872986,-2.7362608134746558,detour,detour,True,,running,False,1.1148744821548462,0.5837692022323608,0.026000000536441803,0.026000000536441803
283,9857,21,-0.06849897265434265,-2.8047597861289986,detour,detour,True,,running,False,1.1012307405471802,0.5678025484085083,-0.026000000536441803,0.026000000536441803
283,9858,22,-0.06171046257019043,-2.866470248699189,detour,detour,True,,running,False,1.0877759456634521,0.5304962992668152,0.026000000536441803,0.026000000536441803
283,9859,23,-0.054997739791870115,-2.921467988491059,detour,detour,True,,running,False,1.0741913318634033,0.4935365319252014,0.026000000536441803,0.026000000536441803
283,9860,24,-0.05226709008216858,-2.9737350785732275,detour,detour,True,,running,False,1.0604522228240967,0.47644850611686707,-0.026000000536441803,0.026000000536441803
283,9861,25,-0.045562998056411744,-3.019298076629639,detour,detour,True,,running,False,1.046921968460083,0.43954548239707947,0.026000000536441803,0.026000000536441803
283,9862,26,-0.038977495431900024,-3.058275572061539,detour,detour,True,,running,False,1.0332080125808716,0.403189480304718,0.026000000536441803,0.026000000536441803
283,9863,27,-0.03254881858825683,-3.090824390649796,detour,detour,True,,running,False,1.019273281097412,0.3675624132156372,0.026000000536441803,0.026000000536441803
283,9864,28,-0.02932958364486693,-3.120153974294663,detour,detour,True,,running,False,1.0050733089447021,0.34791624546051025,-0.026000000536441803,0.026000000536441803
283,9865,29,-0.023003087043762208,-3.143157061338425,detour,detour,True,,running,False,0.9911671876907349,0.31280723214149475,0.026000000536441803,0.026000000536441803
283,9866,30,-0.019874096512794495,-3.1630311578512194,detour,detour,True,,running,False,0.9781607985496521,0.2939106822013855,-0.026000000536441803,0.026000000536441803
283,9867,31,-0.014130440950393681,-3.177161598801613,detour,detour,True,,running,False,0.966256856918335,0.2622164189815521,0.026000000536441803,0.026000000536441803
283,9868,32,-0.009136665463447574,-3.186298264265061,detour,detour,True,,running,False,0.9553328156471252,0.23451653122901917,0.026000000536441803,0.026000000536441803
283,9869,33,-0.00613915681838989,-3.1924374210834507,detour,detour,True,,running,False,0.9450281858444214,0.2169528305530548,-0.026000000536441803,0.026000000536441803
283,9870,34,-0.002179289460182192,-3.1946167105436327,detour,detour,True,,running,False,0.9360793828964233,0.19491629302501678,0.026000000536441803,0.026000000536441803
283,9871,35,0.0008041256666183466,-3.1938125848770142,detour,detour,True,,running,False,0.9269534945487976,0.17771774530410767,-0.026000000536441803,0.026000000536441803
283,9872,36,0.003618788123130795,-3.1901937967538836,detour,detour,True,,running,False,0.9191106557846069,0.16168372333049774,-0.026000000536441803,0.026000000536441803
283,9873,37,0.006090601682662962,-3.1841031950712204,detour,detour,True,,running,False,0.9125936627388,0.1476954072713852,0.026000000536441803,0.026000000536441803
283,9874,38,0.006949012875556944,-3.1771541821956633,detour,detour,True,,running,False,0.904241681098938,0.14131535589694977,0.026000000536441803,0.026000000536441803
283,9875,39,0.010143705606460572,-3.1670104765892026,detour,detour,True,,running,False,0.8934198021888733,0.12263642251491547,-0.026000000536441803,0.026000000536441803
283,9876,40,0.013208494484424592,-3.153801982104778,detour,detour,True,,running,False,0.8828287720680237,0.10466472059488297,-0.026000000536441803,0.026000000536441803
283,9877,41,100.0,96.84619801789522,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.8721519112586975,0.087503582239151,-0.026000000536441803,0.026000000536441803
284,9878,1,-0.2179071879386902,-0.2179071879386902,detour,detour,True,,running,False,1.2280900478363037,1.3465584516525269,-0.026000000536441803,0.026000000536441803
284,9879,2,-0.211958179473877,-0.4298653674125672,detour,detour,True,,running,False,1.2149648666381836,1.3135321140289307,-0.026000000536441803,0.026000000536441803
284,9880,3,-0.20609862565994264,-0.6359639930725098,detour,detour,True,,running,False,1.2017691135406494,1.2809354066848755,-0.026000000536441803,0.026000000536441803
284,9881,4,-0.20033546447753908,-0.8362994575500489,detour,detour,True,,running,False,1.188497543334961,1.2488017082214355,-0.026000000536441803,0.026000000536441803
284,9882,5,-0.19467612862586978,-1.0309755861759187,detour,detour,True,,running,False,1.1751450300216675,1.2171669006347656,-0.026000000536441803,0.026000000536441803
284,9883,6,-0.1891286110877991,-1.2201041972637179,detour,detour,True,,running,False,1.161705732345581,1.1860694885253906,-0.026000000536441803,0.026000000536441803
284,9884,7,-0.18392816543579105,-1.404032362699509,detour,detour,True,,running,False,1.1481738090515137,1.1566842794418335,-0.026000000536441803,-0.026000000536441803
284,9885,8,-0.17846054196357727,-1.5824929046630862,detour,detour,True,,running,False,1.1347330808639526,1.1259859800338745,-0.026000000536441803,0.026000000536441803
284,9886,9,-0.17317688226699832,-1.7556697869300846,detour,detour,True,,running,False,1.1211907863616943,1.096182107925415,-0.026000000536441803,-0.026000000536441803
284,9887,10,-0.1678007221221924,-1.923470509052277,detour,detour,True,,running,False,1.1077404022216797,1.0659387111663818,-0.026000000536441803,0.026000000536441803
284,9888,11,-0.16243071913719181,-2.085901228189469,detour,detour,True,,running,False,1.094178318977356,1.0356981754302979,-0.026000000536441803,-0.026000000536441803
284,9889,12,-0.15715985059738163,-2.2430610787868503,detour,detour,True,,running,False,1.0807082653045654,1.0059763193130493,-0.026000000536441803,0.026000000536441803
284,9890,13,-0.15170031547546386,-2.3947613942623143,detour,detour,True,,running,False,1.0671148300170898,0.9752802848815918,-0.026000000536441803,-0.026000000536441803
284,9891,14,-0.14623071908950808,-2.5409921133518223,detour,detour,True,,running,False,1.0536129474639893,0.9445568323135376,-0.026000000536441803,-0.026000000536441803
284,9892,15,-0.14075151443481448,-2.681743627786637,detour,detour,True,,running,False,1.0402069091796875,0.9138092994689941,-0.026000000536441803,-0.026000000536441803
284,9893,16,-0.13551929354667666,-2.8172629213333136,detour,detour,True,,running,False,1.0269008874893188,0.8843216896057129,-0.026000000536441803,0.026000000536441803
284,9894,17,-0.12994221806526188,-2.9472051393985756,detour,detour,True,,running,False,1.0134469270706177,0.8530728220939636,-0.026000000536441803,-0.026000000536441803
284,9895,18,-0.124354145526886,-3.0715592849254616,detour,detour,True,,running,False,1.000091552734375,0.8217936158180237,-0.026000000536441803,-0.026000000536441803
284,9896,19,-0.11875560045242312,-3.1903148853778847,detour,detour,True,,running,False,0.9868402481079102,0.790488064289093,-0.026000000536441803,-0.026000000536441803
284,9897,20,-0.11314723849296571,-3.30346212387085,detour,detour,True,,running,False,0.9736980199813843,0.7591606974601746,-0.026000000536441803,-0.026000000536441803
